Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ICMP_nexthopmtu,HTTP,1,0,ET,0.96325,0.5,0.481625,0.5,0.4906405195466701,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,2,0,ET,0.95275,0.5,0.476375,0.5,0.48790167712200744,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,3,0,ET,0.96175,0.5,0.480875,0.5,0.4902510513572066,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,4,0,ET,0.95875,0.5,0.479375,0.5,0.4894703254626675,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,5,0,ET,0.96325,0.5,0.481625,0.5,0.4906405195466701,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,1,1,ET,0.9645,0.5,0.48225,0.5,0.49096462204123187,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,2,1,ET,0.9565,0.5,0.47825,0.5,0.48888320981344235,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,3,1,ET,0.96225,0.5,0.481125,0.5,0.4903809402471653,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,4,1,ET,0.95825,0.5,0.479125,0.5,0.4893399719136985,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,5,1,ET,0.95825,0.5,0.479125,0.5,0.4893399719136985,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,1,2,ET,0.958,0.5,0.479,0.5,0.48927477017364657,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,2,2,ET,0.96575,0.5,0.482875,0.5,0.49128831234897624,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,3,2,ET,0.95925,0.5,0.479625,0.5,0.48960061247926506,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,4,2,ET,0.957,0.5,0.4785,0.5,0.48901379662749106,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,5,2,ET,0.95975,0.5,0.479875,0.5,0.48973083301441506,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,1,3,ET,0.95925,0.5,0.479625,0.5,0.48960061247926506,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,2,3,ET,0.958,0.5,0.479,0.5,0.48927477017364657,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,3,3,ET,0.96075,0.5,0.480375,0.5,0.48999107484380977,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,4,3,ET,0.95925,0.5,0.479625,0.5,0.48960061247926506,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,5,3,ET,0.9625,0.5,0.48125,0.5,0.4904458598726115,0.0,0.5,0.0021317005157470703,0.0
ICMP_nexthopmtu,HTTP,1,4,ET,0.96175,0.5,0.480875,0.5,0.4902510513572066,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,2,4,ET,0.96125,0.5,0.480625,0.5,0.49012109623964306,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,3,4,ET,0.95875,0.5,0.479375,0.5,0.4894703254626675,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,4,4,ET,0.96375,0.5,0.481875,0.5,0.4907702100572883,0.0,0.5,0.0,0.0
ICMP_nexthopmtu,HTTP,5,4,ET,0.95425,0.5,0.477125,0.5,0.4882947422284764,0.0,0.5,0.0,0.0
