Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
sport_class,OS,1,0,ET,0.9438943894389439,0.5,0.47194719471947194,0.5,0.4855687606112054,0.0,0.5,0.0,0.0
sport_class,OS,2,0,ET,0.9457802923149458,0.5,0.4728901461574729,0.5,0.4860673612793797,0.0,0.5,0.0,0.0
sport_class,OS,3,0,ET,0.9354078264969354,0.5,0.4677039132484677,0.5,0.4833130328867235,0.0,0.5,0.0,0.0
sport_class,OS,4,0,ET,0.9453088165959453,0.5,0.4726544082979727,0.5,0.4859428017450315,0.0,0.5,0.0,0.0
sport_class,OS,5,0,ET,0.9443658651579444,0.5,0.4721829325789722,0.5,0.4856935014548982,0.0,0.5,0.0,0.0
sport_class,OS,1,1,ET,0.9457802923149458,0.5,0.4728901461574729,0.5,0.4860673612793797,0.0,0.5,0.0,0.0
sport_class,OS,2,1,ET,0.9429514380009429,0.5,0.47147571900047147,0.5,0.485319097306479,0.0,0.5,0.0,0.0
sport_class,OS,3,1,ET,0.9401225836869401,0.5,0.47006129184347006,0.5,0.48456865127582016,0.0,0.5,0.0,0.0
sport_class,OS,4,1,ET,0.9368222536539368,0.5,0.4684111268269684,0.5,0.48369036027263873,0.0,0.5,0.0,0.0
sport_class,OS,5,1,ET,0.9490806223479491,0.5,0.47454031117397455,0.5,0.4869375907111756,0.0,0.5,0.0,0.0
sport_class,OS,1,2,ET,0.9429514380009429,0.5,0.47147571900047147,0.5,0.485319097306479,0.0,0.5,0.0,0.0
sport_class,OS,2,2,ET,0.9396511079679396,0.5,0.4698255539839698,0.5,0.48444336412250855,0.0,0.5,0.015740156173706055,0.0
sport_class,OS,3,2,ET,0.9495520980669495,0.5,0.47477604903347476,0.5,0.4870616686819831,0.0,0.5,0.0,0.0
sport_class,OS,4,2,ET,0.9462517680339463,0.5,0.47312588401697314,0.5,0.48619186046511625,0.0,0.5,0.0,0.0
sport_class,OS,5,2,ET,0.9363507779349364,0.5,0.4681753889674682,0.5,0.48356464572680785,0.0,0.5,0.0,0.0
sport_class,OS,1,3,ET,0.9547383309759547,0.5,0.47736916548797736,0.5,0.48842257597684513,0.0,0.5,0.0,0.0
sport_class,OS,2,3,ET,0.9405940594059405,0.5,0.47029702970297027,0.5,0.4846938775510204,0.0,0.5,0.0,0.0
sport_class,OS,3,3,ET,0.942008486562942,0.5,0.471004243281471,0.5,0.4850691915513474,0.0,0.5,0.0,0.0
sport_class,OS,4,3,ET,0.9387081565299387,0.5,0.46935407826496933,0.5,0.48419260700389105,0.0,0.5,0.0,0.0
sport_class,OS,5,3,ET,0.9387081565299387,0.5,0.46935407826496933,0.5,0.48419260700389105,0.0,0.5,0.0,0.0
sport_class,OS,1,4,ET,0.9443658651579444,0.5,0.4721829325789722,0.5,0.4856935014548982,0.0,0.5,0.0,0.0
sport_class,OS,2,4,ET,0.9434229137199435,0.5,0.47171145685997173,0.5,0.48544395924308587,0.0,0.5,0.0,0.0
sport_class,OS,3,4,ET,0.9467232437529467,0.5,0.47336162187647335,0.5,0.4863162993460886,0.0,0.5,0.0,0.0
sport_class,OS,4,4,ET,0.9377652050919377,0.5,0.46888260254596886,0.5,0.48394160583941603,0.0,0.5,0.0,0.0
sport_class,OS,5,4,ET,0.9424799622819425,0.5,0.47123998114097126,0.5,0.48519417475728155,0.0,0.5,0.0,0.0
