Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_flags,ACK,1,0,ET,0.9275,0.5,0.46375,0.5,0.48119325551232167,0.0,0.5,0.0,0.0
TCP_flags,ACK,2,0,ET,0.9285,0.5,0.46425,0.5,0.4814622763806067,0.0,0.5,0.0,0.0
TCP_flags,ACK,3,0,ET,0.929,0.5,0.4645,0.5,0.4815966822187662,0.0,0.5,0.0,0.0
TCP_flags,ACK,4,0,ET,0.9355,0.5,0.46775,0.5,0.48333763885300957,0.0,0.5,0.0,0.0
TCP_flags,ACK,5,0,ET,0.92925,0.5,0.464625,0.5,0.48166385901256964,0.0,0.5,0.0,0.0
TCP_flags,ACK,1,1,ET,0.9295,0.5,0.46475,0.5,0.48173101839854887,0.0,0.5,0.0,0.0
TCP_flags,ACK,2,1,ET,0.93125,0.5,0.465625,0.5,0.482200647249191,0.0,0.5,0.0,0.0
TCP_flags,ACK,3,1,ET,0.931,0.5,0.4655,0.5,0.4821336095287416,0.0,0.5,0.01556849479675293,0.0
TCP_flags,ACK,4,1,ET,0.93175,0.5,0.465875,0.5,0.48233467063543417,0.0,0.5,0.0,0.0
TCP_flags,ACK,5,1,ET,0.92625,0.5,0.463125,0.5,0.4808565866320571,0.0,0.5,0.0,0.0
TCP_flags,ACK,1,2,ET,0.9275,0.5,0.46375,0.5,0.48119325551232167,0.0,0.5,0.0,0.0
TCP_flags,ACK,2,2,ET,0.9255,0.5,0.46275,0.5,0.4806543754868865,0.0,0.5,0.0,0.0
TCP_flags,ACK,3,2,ET,0.9315,0.5,0.46575,0.5,0.4822676676158426,0.0,0.5,0.0,0.0
TCP_flags,ACK,4,2,ET,0.93075,0.5,0.465375,0.5,0.4820665544477535,0.0,0.5,0.0,0.0
TCP_flags,ACK,5,2,ET,0.9345,0.5,0.46725,0.5,0.48307056086844147,0.0,0.5,0.0,0.0
TCP_flags,ACK,1,3,ET,0.92925,0.5,0.464625,0.5,0.48166385901256964,0.0,0.5,0.0,0.0
TCP_flags,ACK,2,3,ET,0.9295,0.5,0.46475,0.5,0.48173101839854887,0.0,0.5,0.0,0.0
TCP_flags,ACK,3,3,ET,0.9295,0.5,0.46475,0.5,0.48173101839854887,0.0,0.5,0.01562643051147461,0.0
TCP_flags,ACK,4,3,ET,0.93375,0.5,0.466875,0.5,0.48287007110536523,0.0,0.5,0.0,0.0
TCP_flags,ACK,5,3,ET,0.92775,0.5,0.463875,0.5,0.48126053689534426,0.0,0.5,0.0,0.0
TCP_flags,ACK,1,4,ET,0.92925,0.5,0.464625,0.5,0.48166385901256964,0.0,0.5,0.0,0.0
TCP_flags,ACK,2,4,ET,0.9265,0.5,0.46325,0.5,0.4809239553594602,0.0,0.5,0.0,0.0
TCP_flags,ACK,3,4,ET,0.9315,0.5,0.46575,0.5,0.4822676676158426,0.0,0.5,0.0,0.0
TCP_flags,ACK,4,4,ET,0.92975,0.5,0.464875,0.5,0.4817981603834694,0.0,0.5,0.0,0.015616655349731445
TCP_flags,ACK,5,4,ET,0.93275,0.5,0.466375,0.5,0.4826025093778295,0.0,0.5,0.0,0.0
