Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
EAPOL_version,HTTP,1,0,ET,0.9665,0.5,0.48325,0.5,0.49148232901093314,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,2,0,ET,0.964,0.5,0.482,0.5,0.49083503054989813,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,3,0,ET,0.95225,0.5,0.476125,0.5,0.4877705211934947,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,4,0,ET,0.95575,0.5,0.477875,0.5,0.48868720439729,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,5,0,ET,0.96125,0.5,0.480625,0.5,0.49012109623964306,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,1,1,ET,0.959,0.5,0.4795,0.5,0.4895354772843287,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,2,1,ET,0.96025,0.5,0.480125,0.5,0.48986098711898995,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,3,1,ET,0.95975,0.5,0.479875,0.5,0.48973083301441506,0.0,0.5,0.015625,0.0
EAPOL_version,HTTP,4,1,ET,0.96025,0.5,0.480125,0.5,0.48986098711898995,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,5,1,ET,0.9605,0.5,0.48025,0.5,0.48992603927569495,0.0,0.5,0.015636444091796875,0.0
EAPOL_version,HTTP,1,2,ET,0.96275,0.5,0.481375,0.5,0.49051076296013246,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,2,2,ET,0.9625,0.5,0.48125,0.5,0.4904458598726115,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,3,2,ET,0.95525,0.5,0.477625,0.5,0.48855645058176705,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,4,2,ET,0.959,0.5,0.4795,0.5,0.4895354772843287,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,5,2,ET,0.96025,0.5,0.480125,0.5,0.48986098711898995,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,1,3,ET,0.96175,0.5,0.480875,0.5,0.4902510513572066,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,2,3,ET,0.9585,0.5,0.47925,0.5,0.48940515700791426,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,3,3,ET,0.95775,0.5,0.478875,0.5,0.4892095517813817,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,4,3,ET,0.95975,0.5,0.479875,0.5,0.48973083301441506,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,5,3,ET,0.962,0.5,0.481,0.5,0.49031600407747195,0.0,0.5,0.015627145767211914,0.0
EAPOL_version,HTTP,1,4,ET,0.95925,0.5,0.479625,0.5,0.48960061247926506,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,2,4,ET,0.9645,0.5,0.48225,0.5,0.49096462204123187,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,3,4,ET,0.961,0.5,0.4805,0.5,0.49005609382967874,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,4,4,ET,0.957,0.5,0.4785,0.5,0.48901379662749106,0.0,0.5,0.0,0.0
EAPOL_version,HTTP,5,4,ET,0.958,0.5,0.479,0.5,0.48927477017364657,0.0,0.5,0.0,0.0
