Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd IAT Min,UDP,1,0,ET,0.9798387096774194,0.5,0.4899193548387097,0.5,0.49490835030549896,0.0,0.5,0.0,0.0
Bwd IAT Min,UDP,2,0,ET,0.979757085020243,0.5,0.4898785425101215,0.5,0.49488752556237214,0.0,0.5,0.0,0.0
Bwd IAT Min,UDP,3,0,ET,0.9595141700404858,0.5,0.4797570850202429,0.5,0.48966942148760334,0.0,0.5,0.0,0.0
Bwd IAT Min,UDP,1,1,ET,0.9596774193548387,0.5,0.4798387096774194,0.5,0.4897119341563786,0.0,0.5,0.0,0.0
Bwd IAT Min,UDP,2,1,ET,0.9838056680161943,0.5,0.49190283400809715,0.5,0.4959183673469388,0.0,0.5,0.0,0.0
Bwd IAT Min,UDP,3,1,ET,0.9757085020242915,0.5,0.48785425101214575,0.5,0.49385245901639346,0.0,0.5,0.0,0.0
Bwd IAT Min,UDP,1,2,ET,0.9838709677419355,0.5,0.49193548387096775,0.5,0.4959349593495935,0.0,0.5,0.0,0.0
Bwd IAT Min,UDP,2,2,ET,0.979757085020243,0.5,0.4898785425101215,0.5,0.49488752556237214,0.0,0.5,0.0,0.0
Bwd IAT Min,UDP,3,2,ET,0.9554655870445344,0.5,0.4777327935222672,0.5,0.4886128364389234,0.0,0.5,0.0,0.0
Bwd IAT Min,UDP,1,3,ET,0.9798387096774194,0.5,0.4899193548387097,0.5,0.49490835030549896,0.0,0.5,0.0,0.0
Bwd IAT Min,UDP,2,3,ET,0.979757085020243,0.5,0.4898785425101215,0.5,0.49488752556237214,0.0,0.5,0.003602743148803711,0.0
Bwd IAT Min,UDP,3,3,ET,0.9595141700404858,0.5,0.4797570850202429,0.5,0.48966942148760334,0.0,0.5,0.0,0.0
Bwd IAT Min,UDP,1,4,ET,0.9798387096774194,0.5,0.4899193548387097,0.5,0.49490835030549896,0.0,0.5,0.0,0.0
Bwd IAT Min,UDP,2,4,ET,0.9595141700404858,0.5,0.4797570850202429,0.5,0.48966942148760334,0.0,0.5,0.0,0.0
Bwd IAT Min,UDP,3,4,ET,0.979757085020243,0.5,0.4898785425101215,0.5,0.49488752556237214,0.0,0.5,0.0,0.0
