Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
RST Flag Cnt,BF,1,0,ET,0.8536585365853658,0.5,0.4268292682926829,0.5,0.46052631578947373,0.0,0.5,0.0,0.0
RST Flag Cnt,BF,2,0,ET,0.8475609756097561,0.5,0.42378048780487804,0.5,0.4587458745874587,0.0,0.5,0.0,0.0
RST Flag Cnt,BF,3,0,ET,0.8445121951219512,0.5,0.4222560975609756,0.5,0.4578512396694215,0.0,0.5,0.0,0.0
RST Flag Cnt,BF,1,1,ET,0.8323170731707317,0.5,0.41615853658536583,0.5,0.454242928452579,0.0,0.5,0.0,0.0
RST Flag Cnt,BF,2,1,ET,0.8658536585365854,0.5,0.4329268292682927,0.5,0.46405228758169936,0.0,0.5,0.011295318603515625,0.0
RST Flag Cnt,BF,3,1,ET,0.8475609756097561,0.5,0.42378048780487804,0.5,0.4587458745874587,0.0,0.5,0.0,0.0
RST Flag Cnt,BF,1,2,ET,0.8323170731707317,0.5,0.41615853658536583,0.5,0.454242928452579,0.0,0.5,0.0,0.0
RST Flag Cnt,BF,2,2,ET,0.8414634146341463,0.5,0.42073170731707316,0.5,0.45695364238410596,0.0,0.5,0.0,0.0
RST Flag Cnt,BF,3,2,ET,0.8719512195121951,0.5,0.43597560975609756,0.5,0.46579804560260585,0.0,0.5,0.0026085376739501953,0.0
RST Flag Cnt,BF,1,3,ET,0.850609756097561,0.5,0.4253048780487805,0.5,0.45963756177924214,0.0,0.5,0.0,0.0
RST Flag Cnt,BF,2,3,ET,0.8384146341463414,0.5,0.4192073170731707,0.5,0.4560530679933665,0.0,0.5,0.0,0.0
RST Flag Cnt,BF,3,3,ET,0.8567073170731707,0.5,0.42835365853658536,0.5,0.4614121510673235,0.0,0.5,0.0,0.0
RST Flag Cnt,BF,1,4,ET,0.8445121951219512,0.5,0.4222560975609756,0.5,0.4578512396694215,0.0,0.5,0.0,0.0
RST Flag Cnt,BF,2,4,ET,0.8384146341463414,0.5,0.4192073170731707,0.5,0.4560530679933665,0.0,0.5,0.0,0.0
RST Flag Cnt,BF,3,4,ET,0.8628048780487805,0.5,0.43140243902439024,0.5,0.46317512274959083,0.0,0.5,0.0,0.0
